country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MY,Malaysia,Kedah,,,MY-02,,2020-07-12,-13,6,7,-17,-14,4
MY,Malaysia,Kedah,,,MY-02,,2020-07-13,-16,7,3,-18,-14,6
MY,Malaysia,Kedah,,,MY-02,,2020-07-14,-15,10,1,-24,-12,5
MY,Malaysia,Kedah,,,MY-02,,2020-07-15,-18,1,-8,-23,-11,6
MY,Malaysia,Kedah,,,MY-02,,2020-07-16,-23,-6,-14,-29,-11,7
MY,Malaysia,Kedah,,,MY-02,,2020-07-17,-22,-6,-4,-13,-9,6
MY,Malaysia,Kedah,,,MY-02,,2020-07-18,-22,-6,-10,-21,-8,7
MY,Malaysia,Kedah,,,MY-02,,2020-07-19,-14,2,2,-15,-11,4
MY,Malaysia,Kedah,,,MY-02,,2020-07-20,-19,1,-8,-16,-12,6
MY,Malaysia,Kedah,,,MY-02,,2020-07-21,-18,3,-8,-25,-12,6
MY,Malaysia,Kedah,,,MY-02,,2020-07-22,-20,-1,-12,-17,-11,7
MY,Malaysia,Kedah,,,MY-02,,2020-07-23,-14,7,-7,-18,-10,5
MY,Malaysia,Kedah,,,MY-02,,2020-07-24,-18,0,-2,-11,-8,5
MY,Malaysia,Kedah,,,MY-02,,2020-07-25,-12,7,1,-14,-8,4
MY,Malaysia,Kedah,,,MY-02,,2020-07-26,-9,11,6,-13,-11,4
MY,Malaysia,Kedah,,,MY-02,,2020-07-27,-12,11,4,-10,-12,5
MY,Malaysia,Kedah,,,MY-02,,2020-07-28,-12,14,1,-10,-12,5
MY,Malaysia,Kedah,,,MY-02,,2020-07-29,-4,26,10,23,-14,2
MY,Malaysia,Kedah,,,MY-02,,2020-07-30,4,55,24,32,-33,4
MY,Malaysia,Kedah,,,MY-02,,2020-07-31,-30,-18,53,4,-55,3
MY,Malaysia,Kedah,,,MY-02,,2020-08-01,-17,8,47,5,-40,2
MY,Malaysia,Kedah,,,MY-02,,2020-08-02,-6,18,38,27,-47,1
MY,Malaysia,Kedah,,,MY-02,,2020-08-03,-4,23,23,29,-24,4
MY,Malaysia,Kedah,,,MY-02,,2020-08-04,-11,14,5,2,-16,5
MY,Malaysia,Kedah,,,MY-02,,2020-08-05,-16,3,-3,-6,-13,6
MY,Malaysia,Kedah,,,MY-02,,2020-08-06,-20,1,-7,-17,-12,7
MY,Malaysia,Kedah,,,MY-02,,2020-08-07,-25,-7,-9,-15,-9,6
MY,Malaysia,Kedah,,,MY-02,,2020-08-08,-25,-6,-14,-25,-9,7
MY,Malaysia,Kedah,,,MY-02,,2020-08-09,-20,-4,-9,-24,-11,6
MY,Malaysia,Kedah,,,MY-02,,2020-08-10,-19,1,-5,-21,-13,6
MY,Malaysia,Kedah,,,MY-02,,2020-08-11,-20,-1,-8,-26,-12,6
MY,Malaysia,Kedah,,,MY-02,,2020-08-12,-21,-2,-12,-19,-11,7
MY,Malaysia,Kedah,,,MY-02,,2020-08-13,-24,-6,-17,-26,-11,7
MY,Malaysia,Kedah,,,MY-02,,2020-08-14,-27,-9,-15,-22,-9,7
MY,Malaysia,Kedah,,,MY-02,,2020-08-15,-27,-9,-20,-31,-8,8
MY,Malaysia,Kedah,,,MY-02,,2020-08-16,-25,-8,-17,-31,-11,7
MY,Malaysia,Kedah,,,MY-02,,2020-08-17,-24,-4,-13,-24,-11,7
MY,Malaysia,Kedah,,,MY-02,,2020-08-18,-28,-6,-13,-28,-10,7
MY,Malaysia,Kedah,,,MY-02,,2020-08-19,-26,-6,-12,-10,-11,5
MY,Malaysia,Kedah,,,MY-02,,2020-08-20,-27,-2,-5,-16,-43,14
MY,Malaysia,Kedah,,,MY-02,,2020-08-21,-34,-14,-18,-26,-14,9
MY,Malaysia,Kedah,,,MY-02,,2020-08-22,-34,-15,-20,-30,-9,8
MY,Malaysia,Kedah,,,MY-02,,2020-08-23,-28,-9,-14,-25,-21,7
MY,Malaysia,Kedah,,,MY-02,,2020-08-24,-24,-2,-13,-17,-20,7
MY,Malaysia,Kedah,,,MY-02,,2020-08-25,-24,-1,-15,-29,-10,6
MY,Malaysia,Kedah,,,MY-02,,2020-08-26,-25,-2,-15,-22,-9,6
MY,Malaysia,Kedah,,,MY-02,,2020-08-27,-26,-4,-19,-26,-9,6
MY,Malaysia,Kedah,,,MY-02,,2020-08-28,-30,-11,-21,-19,-9,7
MY,Malaysia,Kedah,,,MY-02,,2020-08-29,-28,-8,-21,-22,-9,7
MY,Malaysia,Kedah,,,MY-02,,2020-08-30,-21,-4,-6,-25,-15,4
MY,Malaysia,Kedah,,,MY-02,,2020-08-31,-19,9,11,5,-61,13
MY,Malaysia,Kedah,,,MY-02,,2020-09-01,-21,4,-10,-14,-13,5
MY,Malaysia,Kedah,,,MY-02,,2020-09-02,-25,-5,-15,-22,-11,7
MY,Malaysia,Kedah,,,MY-02,,2020-09-03,-28,-11,-23,-28,-10,8
MY,Malaysia,Kedah,,,MY-02,,2020-09-04,-31,-11,-27,-24,-10,8
MY,Malaysia,Kedah,,,MY-02,,2020-09-05,-28,-6,-24,-28,-9,7
MY,Malaysia,Kedah,,,MY-02,,2020-09-06,-23,-3,-19,-27,-11,6
MY,Malaysia,Kedah,,,MY-02,,2020-09-07,-23,-2,-13,-21,-12,6
MY,Malaysia,Kedah,,,MY-02,,2020-09-08,-23,0,-13,-23,-12,6
MY,Malaysia,Kedah,,,MY-02,,2020-09-09,-27,-6,-16,-21,-11,7
MY,Malaysia,Kedah,,,MY-02,,2020-09-10,-29,-4,-24,-24,-12,6
MY,Malaysia,Kedah,,,MY-02,,2020-09-11,-42,-20,-30,-36,-17,11
MY,Malaysia,Kedah,,,MY-02,,2020-09-12,-42,-20,-33,-46,-18,12
MY,Malaysia,Kedah,,,MY-02,,2020-09-13,-35,-11,-24,-42,-24,10
MY,Malaysia,Kedah,,,MY-02,,2020-09-14,-33,-11,-15,-37,-21,11
MY,Malaysia,Kedah,,,MY-02,,2020-09-15,-31,-8,-16,-35,-22,10
MY,Malaysia,Kedah,,,MY-02,,2020-09-16,-32,-3,-4,-27,-59,19
MY,Malaysia,Kedah,,,MY-02,,2020-09-17,-38,-17,-26,-41,-22,14
MY,Malaysia,Kedah,,,MY-02,,2020-09-18,-45,-28,-38,-37,-16,15
MY,Malaysia,Kedah,,,MY-02,,2020-09-19,-39,-15,-31,-40,-16,12
MY,Malaysia,Kedah,,,MY-02,,2020-09-20,-36,-13,-29,-40,-22,13
MY,Malaysia,Kedah,,,MY-02,,2020-09-21,-33,-11,-19,-32,-21,12
MY,Malaysia,Kedah,,,MY-02,,2020-09-22,-37,-11,-24,-40,-21,12
MY,Malaysia,Kedah,,,MY-02,,2020-09-23,-38,-12,-26,-30,-19,13
MY,Malaysia,Kedah,,,MY-02,,2020-09-24,-37,-12,-31,-33,-19,13
MY,Malaysia,Kedah,,,MY-02,,2020-09-25,-42,-17,-35,-26,-14,13
MY,Malaysia,Kedah,,,MY-02,,2020-09-26,-28,-3,-24,-25,-10,8
MY,Malaysia,Kedah,,,MY-02,,2020-09-27,-23,-2,-19,-24,-11,7
MY,Malaysia,Kedah,,,MY-02,,2020-09-28,-23,0,-20,-19,-11,8
MY,Malaysia,Kedah,,,MY-02,,2020-09-29,-22,4,-21,-25,-11,7
MY,Malaysia,Kedah,,,MY-02,,2020-09-30,-24,2,-24,-18,-11,6
MY,Malaysia,Kedah,,,MY-02,,2020-10-01,-27,-3,-33,-22,-11,5
MY,Malaysia,Kedah,,,MY-02,,2020-10-02,-33,-8,-37,-18,-14,6
MY,Malaysia,Kedah,,,MY-02,,2020-10-03,-32,-6,-36,-27,-16,7
MY,Malaysia,Kedah,,,MY-02,,2020-10-04,-28,-4,-31,-30,-15,5
MY,Malaysia,Kedah,,,MY-02,,2020-10-05,-29,-3,-30,-27,-15,6
MY,Malaysia,Kedah,,,MY-02,,2020-10-06,-29,0,-31,-32,-14,6
MY,Malaysia,Kedah,,,MY-02,,2020-10-07,-33,-10,-35,-33,-13,8
MY,Malaysia,Kedah,,,MY-02,,2020-10-08,-30,-6,-33,-31,-12,9
MY,Malaysia,Kedah,,,MY-02,,2020-10-09,-32,-8,-31,-28,-12,8
MY,Malaysia,Kedah,,,MY-02,,2020-10-10,-31,-6,-31,-35,-14,10
MY,Malaysia,Kedah,,,MY-02,,2020-10-11,-27,-3,-24,-35,-13,8
MY,Malaysia,Kedah,,,MY-02,,2020-10-12,-28,-4,-25,-31,-13,9
MY,Malaysia,Kedah,,,MY-02,,2020-10-13,-29,-3,-30,-33,-14,9
MY,Malaysia,Kedah,,,MY-02,,2020-10-14,-26,-3,-27,-33,-11,9
MY,Malaysia,Kedah,,,MY-02,,2020-10-15,-28,-7,-35,-36,-11,9
MY,Malaysia,Kedah,,,MY-02,,2020-10-16,-32,-8,-37,-35,-11,10
MY,Malaysia,Kedah,,,MY-02,,2020-10-17,-31,-6,-33,-39,-12,10
MY,Malaysia,Kedah,,,MY-02,,2020-10-18,-27,-5,-29,-43,-12,9
MY,Malaysia,Kedah,,,MY-02,,2020-10-19,-26,-5,-29,-37,-11,9
MY,Malaysia,Kedah,,,MY-02,,2020-10-20,-26,-1,-29,-38,-11,8
MY,Malaysia,Kedah,,,MY-02,,2020-10-21,-26,-3,-29,-31,-10,8
MY,Malaysia,Kedah,,,MY-02,,2020-10-22,-27,-4,-31,-35,-10,8
MY,Malaysia,Kedah,,,MY-02,,2020-10-23,-27,-2,-28,-32,-10,7
MY,Malaysia,Kedah,,,MY-02,,2020-10-24,-27,-1,-27,-36,-11,8
MY,Malaysia,Kedah,,,MY-02,,2020-10-25,-23,0,-25,-39,-11,7
MY,Malaysia,Kedah,,,MY-02,,2020-10-26,-20,6,-26,-33,-12,7
MY,Malaysia,Kedah,,,MY-02,,2020-10-27,-18,11,-22,-31,-11,6
MY,Malaysia,Kedah,,,MY-02,,2020-10-28,-18,5,-23,-12,-10,4
MY,Malaysia,Kedah,,,MY-02,,2020-10-29,-19,11,-17,-17,-48,12
MY,Malaysia,Kedah,,,MY-02,,2020-10-30,-25,-2,-27,-24,-18,6
MY,Malaysia,Kedah,,,MY-02,,2020-10-31,-26,-1,-27,-22,-14,6
MY,Malaysia,Kedah,,,MY-02,,2020-11-01,-21,2,-29,-28,-13,7
MY,Malaysia,Kedah,,,MY-02,,2020-11-02,-22,1,-32,-27,-12,8
MY,Malaysia,Kedah,,,MY-02,,2020-11-03,-23,2,-34,-33,-11,8
MY,Malaysia,Kedah,,,MY-02,,2020-11-04,-22,0,-30,-25,-10,8
MY,Malaysia,Kedah,,,MY-02,,2020-11-05,-25,-4,-30,-29,-10,8
MY,Malaysia,Kedah,,,MY-02,,2020-11-06,-27,-3,-28,-25,-11,9
MY,Malaysia,Kedah,,,MY-02,,2020-11-07,-24,3,-27,-28,-11,9
MY,Malaysia,Kedah,,,MY-02,,2020-11-08,-11,17,-18,-10,-9,2
MY,Malaysia,Kedah,,,MY-02,,2020-11-09,-40,-11,-34,-42,-26,18
MY,Malaysia,Kedah,,,MY-02,,2020-11-10,-36,-3,-34,-47,-25,17
MY,Malaysia,Kedah,,,MY-02,,2020-11-11,-37,-9,-35,-45,-24,18
MY,Malaysia,Kedah,,,MY-02,,2020-11-12,-36,-5,-38,-49,-25,18
MY,Malaysia,Kedah,,,MY-02,,2020-11-13,-44,-12,-44,-52,-22,19
MY,Malaysia,Kedah,,,MY-02,,2020-11-14,-45,-15,-43,-61,-31,21
MY,Malaysia,Kedah,,,MY-02,,2020-11-15,-40,-13,-39,-59,-30,18
MY,Malaysia,Kedah,,,MY-02,,2020-11-16,-33,-2,-28,-45,-30,17
MY,Malaysia,Kedah,,,MY-02,,2020-11-17,-34,-4,-30,-47,-26,16
MY,Malaysia,Kedah,,,MY-02,,2020-11-18,-37,-11,-33,-43,-23,17
MY,Malaysia,Kedah,,,MY-02,,2020-11-19,-37,-10,-39,-51,-23,18
MY,Malaysia,Kedah,,,MY-02,,2020-11-20,-40,-10,-39,-51,-15,16
MY,Malaysia,Kedah,,,MY-02,,2020-11-21,-42,-17,-45,-54,-12,18
MY,Malaysia,Kedah,,,MY-02,,2020-11-22,-32,-8,-36,-51,-22,15
MY,Malaysia,Kedah,,,MY-02,,2020-11-23,-29,-3,-28,-40,-22,14
MY,Malaysia,Kedah,,,MY-02,,2020-11-24,-27,0,-27,-38,-22,13
MY,Malaysia,Kedah,,,MY-02,,2020-11-25,-26,2,-27,-33,-20,13
MY,Malaysia,Kedah,,,MY-02,,2020-11-26,-27,1,-30,-35,-19,14
MY,Malaysia,Kedah,,,MY-02,,2020-11-27,-33,-6,-30,-38,-15,12
MY,Malaysia,Kedah,,,MY-02,,2020-11-28,-36,-12,-37,-44,-13,14
MY,Malaysia,Kedah,,,MY-02,,2020-11-29,-26,0,-26,-42,-21,12
MY,Malaysia,Kedah,,,MY-02,,2020-11-30,-23,3,-23,-32,-21,13
MY,Malaysia,Kedah,,,MY-02,,2020-12-01,-24,5,-27,-35,-21,13
MY,Malaysia,Kedah,,,MY-02,,2020-12-02,-23,3,-23,-31,-19,13
MY,Malaysia,Kedah,,,MY-02,,2020-12-03,-26,-1,-30,-32,-19,14
MY,Malaysia,Kedah,,,MY-02,,2020-12-04,-28,-3,-27,-30,-14,12
MY,Malaysia,Kedah,,,MY-02,,2020-12-05,-28,-4,-28,-37,-11,12
MY,Malaysia,Kedah,,,MY-02,,2020-12-06,-23,-1,-23,-35,-21,11
MY,Malaysia,Kelantan,,,MY-03,,2020-02-15,-5,-5,1,6,2,0
MY,Malaysia,Kelantan,,,MY-03,,2020-02-16,-3,-5,-4,-2,2,1
MY,Malaysia,Kelantan,,,MY-03,,2020-02-17,-6,-6,-6,-8,2,1
MY,Malaysia,Kelantan,,,MY-03,,2020-02-18,-4,-5,-7,-11,0,1
MY,Malaysia,Kelantan,,,MY-03,,2020-02-19,0,-3,-5,-1,1,0
MY,Malaysia,Kelantan,,,MY-03,,2020-02-20,4,-2,-1,-1,-1,-1
MY,Malaysia,Kelantan,,,MY-03,,2020-02-21,-1,-3,-1,5,1,0
MY,Malaysia,Kelantan,,,MY-03,,2020-02-22,-3,-4,5,8,3,-1
MY,Malaysia,Kelantan,,,MY-03,,2020-02-23,-3,-7,-3,0,1,1
MY,Malaysia,Kelantan,,,MY-03,,2020-02-24,-2,2,-4,-4,2,0
MY,Malaysia,Kelantan,,,MY-03,,2020-02-25,-1,2,-7,-8,2,0
MY,Malaysia,Kelantan,,,MY-03,,2020-02-26,1,3,-6,-4,2,0
MY,Malaysia,Kelantan,,,MY-03,,2020-02-27,-2,0,-3,-2,2,-1
MY,Malaysia,Kelantan,,,MY-03,,2020-02-28,4,3,-3,-2,5,-1
MY,Malaysia,Kelantan,,,MY-03,,2020-02-29,4,2,3,-1,4,-2
MY,Malaysia,Kelantan,,,MY-03,,2020-03-01,1,1,0,3,3,0
MY,Malaysia,Kelantan,,,MY-03,,2020-03-02,-1,3,-4,-3,3,0
MY,Malaysia,Kelantan,,,MY-03,,2020-03-03,0,0,-5,-7,4,0
MY,Malaysia,Kelantan,,,MY-03,,2020-03-04,5,5,-2,3,3,0
MY,Malaysia,Kelantan,,,MY-03,,2020-03-05,0,-3,-3,-5,2,-1
MY,Malaysia,Kelantan,,,MY-03,,2020-03-06,3,0,-3,-2,4,0
MY,Malaysia,Kelantan,,,MY-03,,2020-03-07,-1,-3,4,-5,3,-1
MY,Malaysia,Kelantan,,,MY-03,,2020-03-08,0,-2,1,1,3,-1
MY,Malaysia,Kelantan,,,MY-03,,2020-03-09,-3,-2,-1,-7,3,0
MY,Malaysia,Kelantan,,,MY-03,,2020-03-10,3,-4,-2,-9,3,0
MY,Malaysia,Kelantan,,,MY-03,,2020-03-11,1,-1,-2,-4,2,0
MY,Malaysia,Kelantan,,,MY-03,,2020-03-12,0,-2,3,7,2,-2
MY,Malaysia,Kelantan,,,MY-03,,2020-03-13,3,0,12,15,3,-2
MY,Malaysia,Kelantan,,,MY-03,,2020-03-14,8,4,45,15,-4,-2
MY,Malaysia,Kelantan,,,MY-03,,2020-03-15,27,26,65,36,-20,-1
MY,Malaysia,Kelantan,,,MY-03,,2020-03-16,26,44,56,40,-19,0
MY,Malaysia,Kelantan,,,MY-03,,2020-03-17,22,54,48,47,-19,-1
MY,Malaysia,Kelantan,,,MY-03,,2020-03-18,-30,-2,36,31,-42,12
MY,Malaysia,Kelantan,,,MY-03,,2020-03-19,-51,-25,1,-20,-47,22
MY,Malaysia,Kelantan,,,MY-03,,2020-03-20,-60,-40,-24,-44,-25,19
MY,Malaysia,Kelantan,,,MY-03,,2020-03-21,-65,-41,-22,-62,-38,24
MY,Malaysia,Kelantan,,,MY-03,,2020-03-22,-70,-55,-24,-73,-57,29
MY,Malaysia,Kelantan,,,MY-03,,2020-03-23,-69,-49,-20,-73,-58,28
MY,Malaysia,Kelantan,,,MY-03,,2020-03-24,-67,-47,-21,-72,-58,28
MY,Malaysia,Kelantan,,,MY-03,,2020-03-25,-65,-42,-21,-72,-57,27
MY,Malaysia,Kelantan,,,MY-03,,2020-03-26,-69,-47,-26,-74,-57,31
MY,Malaysia,Kelantan,,,MY-03,,2020-03-27,-70,-56,-42,-75,-29,23
MY,Malaysia,Kelantan,,,MY-03,,2020-03-28,-72,-55,-37,-80,-40,28
MY,Malaysia,Kelantan,,,MY-03,,2020-03-29,-67,-50,-30,-75,-56,29
MY,Malaysia,Kelantan,,,MY-03,,2020-03-30,-68,-48,-26,-75,-57,28
MY,Malaysia,Kelantan,,,MY-03,,2020-03-31,-67,-45,-23,-74,-56,28
MY,Malaysia,Kelantan,,,MY-03,,2020-04-01,-68,-50,-23,-75,-54,27
MY,Malaysia,Kelantan,,,MY-03,,2020-04-02,-70,-52,-29,-77,-55,32
MY,Malaysia,Kelantan,,,MY-03,,2020-04-03,-72,-60,-43,-78,-26,24
MY,Malaysia,Kelantan,,,MY-03,,2020-04-04,-73,-59,-38,-79,-36,28
MY,Malaysia,Kelantan,,,MY-03,,2020-04-05,-68,-50,-31,-76,-54,30
MY,Malaysia,Kelantan,,,MY-03,,2020-04-06,-67,-46,-24,-74,-54,28
MY,Malaysia,Kelantan,,,MY-03,,2020-04-07,-66,-44,-22,-72,-54,28
MY,Malaysia,Kelantan,,,MY-03,,2020-04-08,-66,-42,-24,-73,-53,27
MY,Malaysia,Kelantan,,,MY-03,,2020-04-09,-68,-47,-29,-75,-53,32
MY,Malaysia,Kelantan,,,MY-03,,2020-04-10,-70,-55,-42,-74,-23,24
MY,Malaysia,Kelantan,,,MY-03,,2020-04-11,-69,-52,-37,-76,-33,28
MY,Malaysia,Kelantan,,,MY-03,,2020-04-12,-64,-43,-28,-72,-51,29
MY,Malaysia,Kelantan,,,MY-03,,2020-04-13,-63,-39,-23,-71,-51,28
MY,Malaysia,Kelantan,,,MY-03,,2020-04-14,-64,-42,-20,-71,-51,28
MY,Malaysia,Kelantan,,,MY-03,,2020-04-15,-64,-44,-21,-71,-51,28
MY,Malaysia,Kelantan,,,MY-03,,2020-04-16,-70,-45,-21,-73,-50,32
MY,Malaysia,Kelantan,,,MY-03,,2020-04-17,-74,-55,-38,-77,-19,24
MY,Malaysia,Kelantan,,,MY-03,,2020-04-18,-74,-55,-32,-78,-30,29
MY,Malaysia,Kelantan,,,MY-03,,2020-04-19,-69,-46,-23,-73,-49,29
MY,Malaysia,Kelantan,,,MY-03,,2020-04-20,-67,-39,-17,-70,-50,28
MY,Malaysia,Kelantan,,,MY-03,,2020-04-21,-64,-35,-16,-68,-49,27
MY,Malaysia,Kelantan,,,MY-03,,2020-04-22,-63,-32,-13,-67,-48,26
MY,Malaysia,Kelantan,,,MY-03,,2020-04-23,-63,-30,-19,-69,-48,29
MY,Malaysia,Kelantan,,,MY-03,,2020-04-24,-74,-49,-41,-75,-20,25
MY,Malaysia,Kelantan,,,MY-03,,2020-04-25,-73,-48,-33,-76,-31,28
MY,Malaysia,Kelantan,,,MY-03,,2020-04-26,-69,-41,-25,-73,-50,30
MY,Malaysia,Kelantan,,,MY-03,,2020-04-27,-69,-36,-22,-71,-49,29
MY,Malaysia,Kelantan,,,MY-03,,2020-04-28,-68,-36,-20,-70,-49,28
MY,Malaysia,Kelantan,,,MY-03,,2020-04-29,-65,-31,-17,-67,-48,27
MY,Malaysia,Kelantan,,,MY-03,,2020-04-30,-67,-26,-15,-68,-47,30
MY,Malaysia,Kelantan,,,MY-03,,2020-05-01,-69,-37,-31,-68,-20,23
MY,Malaysia,Kelantan,,,MY-03,,2020-05-02,-70,-38,-25,-72,-29,27
MY,Malaysia,Kelantan,,,MY-03,,2020-05-03,-65,-28,-17,-67,-45,27
MY,Malaysia,Kelantan,,,MY-03,,2020-05-04,-61,-17,-10,-57,-43,25
MY,Malaysia,Kelantan,,,MY-03,,2020-05-05,-59,-13,-5,-56,-42,25
MY,Malaysia,Kelantan,,,MY-03,,2020-05-06,-52,-3,-4,-53,-38,22
MY,Malaysia,Kelantan,,,MY-03,,2020-05-07,-52,-5,-3,-58,-47,24
MY,Malaysia,Kelantan,,,MY-03,,2020-05-08,-55,-17,-22,-46,-6,15
MY,Malaysia,Kelantan,,,MY-03,,2020-05-09,-54,-17,-17,-57,-13,19
MY,Malaysia,Kelantan,,,MY-03,,2020-05-10,-47,-4,-9,-53,-45,21
MY,Malaysia,Kelantan,,,MY-03,,2020-05-11,-46,2,-4,-47,-32,18
MY,Malaysia,Kelantan,,,MY-03,,2020-05-12,-46,4,-2,-48,-31,19
MY,Malaysia,Kelantan,,,MY-03,,2020-05-13,-44,6,0,-45,-29,17
MY,Malaysia,Kelantan,,,MY-03,,2020-05-14,-43,2,-6,-51,-28,19
MY,Malaysia,Kelantan,,,MY-03,,2020-05-15,-44,-7,-22,-51,4,12
MY,Malaysia,Kelantan,,,MY-03,,2020-05-16,-46,-8,-16,-54,-6,16
MY,Malaysia,Kelantan,,,MY-03,,2020-05-17,-39,3,-8,-48,-27,17
MY,Malaysia,Kelantan,,,MY-03,,2020-05-18,-37,14,-1,-42,-27,16
MY,Malaysia,Kelantan,,,MY-03,,2020-05-19,-36,15,0,-41,-27,16
MY,Malaysia,Kelantan,,,MY-03,,2020-05-20,-31,17,1,-45,-27,16
MY,Malaysia,Kelantan,,,MY-03,,2020-05-21,-34,15,-3,-49,-27,18
MY,Malaysia,Kelantan,,,MY-03,,2020-05-22,-34,11,-20,-47,10,12
MY,Malaysia,Kelantan,,,MY-03,,2020-05-23,-41,6,-9,-56,-13,14
MY,Malaysia,Kelantan,,,MY-03,,2020-05-24,-52,-61,50,-68,-59,11
MY,Malaysia,Kelantan,,,MY-03,,2020-05-25,-49,-29,31,-64,-58,18
MY,Malaysia,Kelantan,,,MY-03,,2020-05-26,-39,-3,13,-47,-42,16
MY,Malaysia,Kelantan,,,MY-03,,2020-05-27,-29,8,9,-43,-32,15
MY,Malaysia,Kelantan,,,MY-03,,2020-05-28,-32,2,1,-49,-29,18
MY,Malaysia,Kelantan,,,MY-03,,2020-05-29,-36,-12,-16,-51,11,12
MY,Malaysia,Kelantan,,,MY-03,,2020-05-30,-36,-14,-11,-52,3,14
MY,Malaysia,Kelantan,,,MY-03,,2020-05-31,-26,1,0,-43,-21,13
MY,Malaysia,Kelantan,,,MY-03,,2020-06-01,-24,5,4,-39,-19,12
MY,Malaysia,Kelantan,,,MY-03,,2020-06-02,-23,6,4,-39,-19,12
MY,Malaysia,Kelantan,,,MY-03,,2020-06-03,-22,7,5,-38,-19,12
MY,Malaysia,Kelantan,,,MY-03,,2020-06-04,-27,1,1,-43,-18,14
MY,Malaysia,Kelantan,,,MY-03,,2020-06-05,-28,-7,-11,-45,15,9
MY,Malaysia,Kelantan,,,MY-03,,2020-06-06,-28,-9,-6,-47,6,11
MY,Malaysia,Kelantan,,,MY-03,,2020-06-07,-19,4,3,-42,-21,11
MY,Malaysia,Kelantan,,,MY-03,,2020-06-08,-22,10,18,-36,-44,15
MY,Malaysia,Kelantan,,,MY-03,,2020-06-09,-19,8,7,-35,-18,10
MY,Malaysia,Kelantan,,,MY-03,,2020-06-10,-14,10,16,-21,-18,10
MY,Malaysia,Kelantan,,,MY-03,,2020-06-11,-15,7,17,-29,-18,10
MY,Malaysia,Kelantan,,,MY-03,,2020-06-12,-20,-4,2,-27,12,6
MY,Malaysia,Kelantan,,,MY-03,,2020-06-13,-15,1,22,-27,4,6
MY,Malaysia,Kelantan,,,MY-03,,2020-06-14,-6,14,27,-16,-19,7
MY,Malaysia,Kelantan,,,MY-03,,2020-06-15,-7,16,30,-10,-18,7
MY,Malaysia,Kelantan,,,MY-03,,2020-06-16,-6,16,32,-15,-17,6
MY,Malaysia,Kelantan,,,MY-03,,2020-06-17,-5,17,30,-14,-17,6
MY,Malaysia,Kelantan,,,MY-03,,2020-06-18,-10,10,27,-17,-17,7
MY,Malaysia,Kelantan,,,MY-03,,2020-06-19,-11,3,18,-13,9,4
MY,Malaysia,Kelantan,,,MY-03,,2020-06-20,-10,4,30,-22,3,4
MY,Malaysia,Kelantan,,,MY-03,,2020-06-21,1,19,39,-8,-18,5
MY,Malaysia,Kelantan,,,MY-03,,2020-06-22,0,24,37,-2,-18,5
MY,Malaysia,Kelantan,,,MY-03,,2020-06-23,-1,24,33,-4,-18,5
MY,Malaysia,Kelantan,,,MY-03,,2020-06-24,-5,15,26,-11,-15,5
MY,Malaysia,Kelantan,,,MY-03,,2020-06-25,-10,8,23,-20,-15,6
MY,Malaysia,Kelantan,,,MY-03,,2020-06-26,-9,4,17,-17,8,3
MY,Malaysia,Kelantan,,,MY-03,,2020-06-27,-8,7,27,-20,1,4
MY,Malaysia,Kelantan,,,MY-03,,2020-06-28,-3,16,30,-10,-14,4
MY,Malaysia,Kelantan,,,MY-03,,2020-06-29,-8,12,24,-9,-12,5
MY,Malaysia,Kelantan,,,MY-03,,2020-06-30,-5,13,24,-13,-11,5
MY,Malaysia,Kelantan,,,MY-03,,2020-07-01,-7,7,15,-19,-11,5
MY,Malaysia,Kelantan,,,MY-03,,2020-07-02,-7,6,15,-22,-11,6
MY,Malaysia,Kelantan,,,MY-03,,2020-07-03,-6,4,13,-15,8,3
MY,Malaysia,Kelantan,,,MY-03,,2020-07-04,-3,8,22,-22,1,3
MY,Malaysia,Kelantan,,,MY-03,,2020-07-05,0,14,27,-16,-13,3
MY,Malaysia,Kelantan,,,MY-03,,2020-07-06,-3,14,25,-17,-10,4
MY,Malaysia,Kelantan,,,MY-03,,2020-07-07,0,16,20,-14,-10,4
MY,Malaysia,Kelantan,,,MY-03,,2020-07-08,-2,12,17,-13,-7,4
MY,Malaysia,Kelantan,,,MY-03,,2020-07-09,-7,6,14,-19,-8,5
MY,Malaysia,Kelantan,,,MY-03,,2020-07-10,-2,6,13,-16,8,2
MY,Malaysia,Kelantan,,,MY-03,,2020-07-11,-7,3,17,-25,1,4
MY,Malaysia,Kelantan,,,MY-03,,2020-07-12,-1,11,20,-11,-10,4
MY,Malaysia,Kelantan,,,MY-03,,2020-07-13,-3,15,20,-9,-8,4
MY,Malaysia,Kelantan,,,MY-03,,2020-07-14,-3,16,17,-13,-6,4
MY,Malaysia,Kelantan,,,MY-03,,2020-07-15,-6,4,1,-22,-4,4
MY,Malaysia,Kelantan,,,MY-03,,2020-07-16,-11,-3,0,-28,-4,5
MY,Malaysia,Kelantan,,,MY-03,,2020-07-17,-8,-2,3,-25,7,3
MY,Malaysia,Kelantan,,,MY-03,,2020-07-18,-10,-3,3,-33,2,4
